"Accelerometer",,"20150701161129649","-1.103248119354248","14.709975242614746","0.40861043334007263","Magnetometer",,"20150701161129650","30.875","-37.5625","22.375","Gyroscope",,"20150701161129652","-0.9000000357627869","-0.3790000081062317","-0.164000004529953","Gravity",,"20150701161129653","-4.730000019073486","8.390000343322754","-1.7599999904632568"
"Accelerometer",,"20150701161129671","-1.9885708093643188","11.141444206237793","-6.851035118103027","Magnetometer",,"20150701161129674","31.125","-38.0","22.0625","Gyroscope",,"20150701161129675","-1.162000060081482","0.07100000232458115","-0.3500000238418579","Gravity",,"20150701161129676","-4.409999847412109","8.619999885559082","-1.4600000381469727"
"Accelerometer",,"20150701161129693","-6.197257995605469","7.886181354522705","-0.14982382953166962","Magnetometer",,"20150701161129694","31.0625","-38.0625","21.5625","Gyroscope",,"20150701161129696","-1.7420001029968262","-0.22500000894069672","0.23000000417232513","Gravity",,"20150701161129697","-4.21999979019165","8.75","-1.2599999904632568"
"Accelerometer",,"20150701161129714","-4.7398810386657715","7.886181354522705","1.103248119354248","Magnetometer",,"20150701161129716","30.875","-38.6875","21.1875","Gyroscope",,"20150701161129718","-1.4830000400543213","0.5990000367164612","0.5610000491142273","Gravity",,"20150701161129719","-4.03000020980835","8.84000015258789","-1.2100000381469727"
"Accelerometer",,"20150701161129734","-2.7921712398529053","7.232404708862305","0.6401563286781311","Magnetometer",,"20150701161129737","30.75","-39.0","20.875","Gyroscope",,"20150701161129738","-1.7200000286102295","0.44700002670288086","0.3960000276565552","Gravity",,"20150701161129740","-4.03000020980835","8.869999885559082","-1.0"
"Accelerometer",,"20150701161129755","-1.103248119354248","7.57291316986084","1.1849702596664429","Magnetometer",,"20150701161129761","29.875","-39.8125","19.25","Gyroscope",,"20150701161129769","-1.7970000505447388","-0.08100000023841858","0.09700000286102295","Gravity",,"20150701161129774","-4.050000190734863","8.890000343322754","-0.6100000143051147"
"Accelerometer",,"20150701161129779","-0.29964765906333923","8.580819129943848","1.2530720233917236","Magnetometer",,"20150701161129781","30.1875","-40.6875","18.375","Gyroscope",,"20150701161129790","-1.5820000171661377","0.35600000619888306","0.009000000543892384","Gravity",,"20150701161129794","-3.990000009536743","8.9399995803833","-0.27000001072883606"
"Accelerometer",,"20150701161129800","-0.5720546245574951","9.343558311462402","1.4165161848068237","Magnetometer",,"20150701161129802","29.8125","-41.0","17.5625","Gyroscope",,"20150701161129815","-1.2660000324249268","0.8140000104904175","-0.0860000029206276","Gravity",,"20150701161129816","-3.7100000381469727","9.0600004196167","0.0"
"Accelerometer",,"20150701161129821","-1.9477096796035767","9.493382453918457","0.8036004900932312","Magnetometer",,"20150701161129822","29.0625","-41.375","16.3125","Gyroscope",,"20150701161129823","-1.1180000305175781","0.4710000157356262","-0.10300000756978989","Gravity",,"20150701161129824","-3.200000047683716","9.25","0.4099999964237213"
"Accelerometer",,"20150701161129841","-2.179255723953247","8.68978214263916","0.3813697397708893","Magnetometer",,"20150701161129843","29.0625","-41.375","15.0","Gyroscope",,"20150701161129844","-1.3510000705718994","0.10100000351667404","-0.03200000151991844","Gravity",,"20150701161129844","-3.059999942779541","9.279999732971191","0.6700000166893005"
"Accelerometer",,"20150701161129863","-2.6014864444732666","8.185829162597656","0.14982382953166962","Magnetometer",,"20150701161129864","28.3125","-41.9375","13.875","Gyroscope",,"20150701161129866","-1.4420000314712524","-0.049000002443790436","-0.009000000543892384","Gravity",,"20150701161129867","-2.9800000190734863","9.279999732971191","0.8999999761581421"
"Accelerometer",,"20150701161129884","-3.6774938106536865","7.273265838623047","0.40861043334007263","Magnetometer",,"20150701161129886","28.125","-42.8125","12.875","Gyroscope",,"20150701161129887","-1.446000099182129","-0.027000000700354576","-0.07200000435113907","Gravity",,"20150701161129888","-2.950000047683716","9.270000457763672","1.1100000143051147"
"Accelerometer",,"20150701161129904","-4.058863639831543","7.354987621307373","0.3813697397708893","Magnetometer",,"20150701161129905","28.1875","-43.3125","12.0625","Gyroscope",,"20150701161129907","-1.2790000438690186","0.08000000566244125","-0.2639999985694885","Gravity",,"20150701161129908","-3.0299999713897705","9.229999542236328","1.2400000095367432"
"Accelerometer",,"20150701161129924","-4.317650318145752","8.226690292358398","0.44947147369384766","Magnetometer",,"20150701161129926","28.25","-44.0","11.5625","Gyroscope",,"20150701161129927","-1.2650001049041748","0.3060000240802765","-0.49000000953674316","Gravity",,"20150701161129928","-3.2699999809265137","9.130000114440918","1.3600000143051147"
"Accelerometer",,"20150701161129944","-3.7047345638275146","9.152873992919922","0.7218784093856812","Magnetometer",,"20150701161129946","28.625","-44.4375","10.625","Gyroscope",,"20150701161129947","-1.3360000848770142","0.6020000576972961","-0.5600000023841858","Gravity",,"20150701161129949","-3.509999990463257","9.020000457763672","1.4700000286102295"
"Accelerometer",,"20150701161129965","-1.8387469053268433","9.915613174438477","1.6753027439117432","Magnetometer",,"20150701161129970","29.375","-44.375","9.25","Gyroscope",,"20150701161129977","-1.2680000066757202","0.5820000171661377","-0.6040000319480896","Gravity",,"20150701161129980","-3.700000047683716","8.930000305175781","1.559999942779541"
"Accelerometer",,"20150701161129988","-1.1441092491149902","10.828176498413086","1.757024884223938","Magnetometer",,"20150701161129994","30.375","-44.125","8.1875","Gyroscope",,"20150701161130000","-0.9970000386238098","0.5100000500679016","-0.6840000152587891","Gravity",,"20150701161130006","-3.7699999809265137","8.890000343322754","1.600000023841858"
"Accelerometer",,"20150701161130010","-1.6072009801864624","11.75436019897461","0.9125633239746094","Magnetometer",,"20150701161130014","30.75","-44.0625","7.8125","Gyroscope",,"20150701161130023","-0.7080000042915344","0.30900001525878906","-0.6450000405311584","Gravity",,"20150701161130024","-3.640000104904175","8.9399995803833","1.6699999570846558"
"Accelerometer",,"20150701161130030","-0.217925563454628","11.904184341430664","0.9125633239746094","Magnetometer",,"20150701161130032","30.9375","-44.0","7.1875","Gyroscope",,"20150701161130032","-0.6700000166893005","0.23900000751018524","-0.2110000103712082","Gravity",,"20150701161130033","-3.4600000381469727","8.989999771118164","1.7699999809265137"
"Accelerometer",,"20150701161130051","0.19068486988544464","11.904184341430664","1.2258312702178955","Magnetometer",,"20150701161130052","30.875","-44.0625","6.9375","Gyroscope",,"20150701161130053","0.03500000014901161","0.3790000081062317","-0.3840000033378601","Gravity",,"20150701161130054","-3.240000009536743","9.09000015258789","1.6699999570846558"
"Accelerometer",,"20150701161130077","-1.906848669052124","12.054007530212402","-0.4903325140476227","Magnetometer",,"20150701161130083","30.5625","-44.625","6.8125","Gyroscope",,"20150701161130089","0.4750000238418579","0.10900000482797623","-0.4100000262260437","Gravity",,"20150701161130094","-2.890000104904175","9.25","1.440000057220459"
"Accelerometer",,"20150701161130102","-2.669588088989258","12.63968276977539","0.34050869941711426","Magnetometer",,"20150701161130104","31.0","-44.1875","6.8125","Gyroscope",,"20150701161130112","0.33400002121925354","0.07800000160932541","-0.1380000114440918","Gravity",,"20150701161130114","-2.680000066757202","9.329999923706055","1.2899999618530273"
"Accelerometer",,"20150701161130123","-3.4050869941711426","13.13001537322998","0.7218784093856812","Magnetometer",,"20150701161130131","31.875","-43.5","6.8125","Gyroscope",,"20150701161130133","1.3070000410079956","0.17600001394748688","0.015000000596046448","Gravity",,"20150701161130134","-2.569999933242798","9.40999984741211","0.8899999856948853"
"Accelerometer",,"20150701161130142","-3.023717164993286","11.250407218933105","1.2939330339431763","Magnetometer",,"20150701161130143","31.875","-42.1875","7.0625","Gyroscope",,"20150701161130143","2.324000120162964","-0.503000020980835","0.032999999821186066","Gravity",,"20150701161130144","-2.5299999713897705","9.449999809265137","0.4399999976158142"
"Accelerometer",,"20150701161130163","-4.290409564971924","10.610250473022461","0.6810173988342285","Magnetometer",,"20150701161130164","32.5","-41.125","8.0625","Gyroscope",,"20150701161130165","3.116000175476074","-0.2980000078678131","0.13900001347064972","Gravity",,"20150701161130166","-2.509999990463257","9.470000267028809","-0.12999999523162842"
"Accelerometer",,"20150701161130182","-6.238119125366211","8.417374610900879","0.0272406954318285","Magnetometer",,"20150701161130183","32.4375","-40.5","9.875","Gyroscope",,"20150701161130184","3.2680001258850098","-0.11300000548362732","0.5470000505447388","Gravity",,"20150701161130186","-2.4600000381469727","9.460000038146973","-0.550000011920929"
"Accelerometer",,"20150701161130202","-7.886181354522705","8.349272727966309","-0.9125633239746094","Magnetometer",,"20150701161130203","31.75","-39.9375","12.0625","Gyroscope",,"20150701161130204","3.38100004196167","-0.020000001415610313","0.6330000162124634","Gravity",,"20150701161130206","-2.450000047683716","9.420000076293945","-1.1100000143051147"
"Accelerometer",,"20150701161130222","-10.90989875793457","11.33212947845459","-0.5311935544013977","Magnetometer",,"20150701161130223","31.5","-39.625","14.375","Gyroscope",,"20150701161130225","3.181000232696533","-0.14800000190734863","0.2760000228881836","Gravity",,"20150701161130227","-2.6700000762939453","9.260000228881836","-1.7200000286102295"
"Accelerometer",,"20150701161130243","-9.193735122680664","11.75436019897461","-0.108962781727314","Magnetometer",,"20150701161130244","30.8125","-38.75","17.0","Gyroscope",,"20150701161130246","2.6730000972747803","1.0040000677108765","-0.2160000056028366","Gravity",,"20150701161130247","-3.180000066757202","8.949999809265137","-2.380000114440918"
"Accelerometer",,"20150701161130264","-5.202972888946533","11.250407218933105","1.6344417333602905","Magnetometer",,"20150701161130266","30.1875","-37.875","18.6875","Gyroscope",,"20150701161130267","2.309000015258789","1.8600001335144043","-0.3490000069141388","Gravity",,"20150701161130270","-3.6700000762939453","8.59000015258789","-2.940000057220459"
"Accelerometer",,"20150701161130283","-2.5606253147125244","10.446806907653809","1.757024884223938","Magnetometer",,"20150701161130286","29.6875","-37.0625","21.125","Gyroscope",,"20150701161130288","2.5250000953674316","0.9930000305175781","-0.3630000054836273","Gravity",,"20150701161130292","-3.859999895095825","8.369999885559082","-3.309999942779541"
"Accelerometer",,"20150701161130306","-1.6753027439117432","8.798744201660156","-1.2939330339431763","Magnetometer",,"20150701161130308","29.5625","-35.75","23.5625","Gyroscope",,"20150701161130312","2.680000066757202","-0.04500000178813934","-0.09600000083446503","Gravity",,"20150701161130313","-3.9000000953674316","8.279999732971191","-3.4700000286102295"
"Accelerometer",,"20150701161130331","-1.9885708093643188","8.539958000183105","-1.1849702596664429","Magnetometer",,"20150701161130354","29.4375","-34.75","26.1875","Gyroscope",,"20150701161130357","2.69100022315979","-0.5430000424385071","0.07300000637769699","Gravity",,"20150701161130376","-3.8499999046325684","8.239999771118164","-3.619999885559082"
"Accelerometer",,"20150701161130390","-2.982856035232544","8.036005020141602","-0.14982382953166962","Magnetometer",,"20150701161130401","29.5625","-33.1875","27.8125","Gyroscope",,"20150701161130408","2.2750000953674316","-0.7990000247955322","0.2670000195503235","Gravity",,"20150701161130433","-3.7300000190734863","8.149999618530273","-3.940000057220459"
"Accelerometer",,"20150701161130434","-3.8681788444519043","8.158588409423828","-0.44947147369384766","Magnetometer",,"20150701161130434","29.5625","-31.625","29.4375","Gyroscope",,"20150701161130439","1.9500000476837158","-0.3800000250339508","0.40800002217292786","Gravity",,"20150701161130440","-3.6600000858306885","8.130000114440918","-4.050000190734863"
"Accelerometer",,"20150701161130440","-3.8681788444519043","8.26755142211914","-0.06810174137353897","Magnetometer",,"20150701161130448","29.75","-30.375","31.1875","Gyroscope",,"20150701161130454","1.5660001039505005","-0.46800002455711365","1.1410000324249268","Gravity",,"20150701161130456","-3.549999952316284","8.15999984741211","-4.090000152587891"
"Accelerometer",,"20150701161130457","-3.255263090133667","6.959997653961182","-0.5720546245574951","Magnetometer",,"20150701161130458","29.875","-29.0","31.5","Gyroscope",,"20150701161130469","1.471000075340271","-0.5170000195503235","1.2990000247955322","Gravity",,"20150701161130473","-3.450000047683716","8.210000038146973","-4.070000171661377"
"Accelerometer",,"20150701161130475","-2.0566725730895996","5.897610664367676","-0.4903325140476227","Magnetometer",,"20150701161130489","29.75","-28.5625","32.8125","Gyroscope",,"20150701161130490","1.4720001220703125","-1.3070000410079956","1.4600000381469727","Gravity",,"20150701161130492","-3.359999895095825","8.270000457763672","-4.019999980926514"
"Accelerometer",,"20150701161130495","-1.4846179485321045","4.699019908905029","-0.5311935544013977","Magnetometer",,"20150701161130505","30.5625","-27.3125","33.5625","Gyroscope",,"20150701161130506","1.2260000705718994","-1.842000126838684","1.2820000648498535","Gravity",,"20150701161130507","-3.299999952316284","8.359999656677246","-3.890000104904175"
"Accelerometer",,"20150701161130509","-2.138394594192505","3.473188638687134","-1.2939330339431763","Magnetometer",,"20150701161130510","31.1875","-26.4375","33.4375","Gyroscope",,"20150701161130511","0.7200000286102295","-1.821000099182129","1.2390000820159912","Gravity",,"20150701161130513","-3.240000009536743","8.449999809265137","-3.75"
"Accelerometer",,"20150701161130516","-2.478903293609619","3.1326799392700195","-1.1849702596664429","Magnetometer",,"20150701161130517","31.5","-26.0625","33.5","Gyroscope",,"20150701161130518","0.13700000941753387","-1.7680001258850098","1.1019999980926514","Gravity",,"20150701161130520","-3.200000047683716","8.539999961853027","-3.559999942779541"
